Date,Open,High,Low,Close,Volume,log_return,ibov,usdbrl,sma_20,sma_50,rsi,atr,lag_1,lag_5,lag_21
2023-10-16,0.6730160915806505,0.6430841064635022,0.6831282023349394,0.6606100122234619,0.020191219638386493,0.6584777286442607,0.7880843972264382,0.613554617416801,0.6504266698841497,0.6476179491876302,0.579994831407964,0.07932360137855171,0.657846358232645,0.6723537336171721,0.6344742608644214
2023-10-17,0.6520507511840707,0.6249592681453404,0.6575009754291963,0.6322858504272186,0.12114076939118146,0.6045357950500656,0.7787697527006516,0.608667531524782,0.6508396424135949,0.6471592136650135,0.5782190696624829,0.08056654258833296,0.6606100122234619,0.6557744058714157,0.63037226621389
2023-10-18,0.6123663646409672,0.5988596457685069,0.6166362796399361,0.59290837076728,0.31185630545582627,0.584104827499272,0.7512722078385858,0.608575197918185,0.649168696597678,0.6460574304646265,0.49879950495231884,0.08550822757503723,0.6322858504272186,0.6537015262962058,0.6255863585312078
2023-10-19,0.5831645570273254,0.606834245683219,0.6145583116445981,0.6143240466362667,0.09716566458645548,0.6917496579010736,0.7504389489033716,0.6171967385132047,0.6468602936692276,0.6456295271021077,0.44640666377238836,0.0810166773493986,0.59290837076728,0.6778802998276217,0.6200154714924817
2023-10-20,0.6011351983564295,0.5945097949537128,0.6256405531000655,0.6074159315946033,0.10164027099990985,0.6414894406847935,0.737806148260572,0.6203319041410085,0.6468071046089816,0.6451996156084316,0.43839552912241886,0.07856790707918515,0.6143240466362667,0.657846358232645,0.6517723648880018
2023-10-23,0.5996375630699793,0.6003096989683381,0.6311813700691449,0.6094884402842209,0.05046886679347651,0.6573831952346857,0.7323006874386215,0.60576298007155,0.647179588066561,0.6446620535910355,0.4780899479061682,0.08103142844012662,0.6074159315946033,0.6606100122234619,0.6082787969250247
2023-10-24,0.6258441286316672,0.6053846173200146,0.6311813700691449,0.6094884402842209,0.0491386296162548,0.6537116481249918,0.7468380799333392,0.5970031589085552,0.6472116295313943,0.6440342530164247,0.5333569368442369,0.08842162297697848,0.6094884402842209,0.6322858504272186,0.6034457867721243
2023-10-25,0.6108686024874677,0.6380087722559329,0.641570514885683,0.612942312362257,0.11292561341127288,0.6598212876093975,0.7329702705115615,0.5871830401631404,0.6491587858056656,0.6442194467901348,0.43853319664290047,0.09458014646876206,0.6094884402842209,0.59290837076728,0.6089686441266513
2023-10-26,0.6221004766442715,0.6372842488712538,0.649882459522305,0.6592284633922476,0.13394609724762438,0.7345156324428146,0.7619408981340952,0.5888887936240566,0.6541719661873955,0.6458977938333144,0.48305558013082417,0.09334839994786104,0.612942312362257,0.6143240466362667,0.581354357354017
2023-10-27,0.6700206576766805,0.6430837654853214,0.6568081799587988,0.6309039307104121,0.14319997475663637,0.6044993896393771,0.739978573341666,0.584555049845858,0.6544601907661713,0.6468641212402622,0.36973197668522995,0.07897862877547485,0.6592284633922476,0.6074159315946033,0.577901597932758
2023-10-30,0.6438145442210363,0.6133596147504998,0.6429562560678059,0.6157061517958702,0.04428057442328606,0.6270008148938441,0.7285361426063148,0.5692162393709181,0.653981820726804,0.648006473587925,0.3725375737736939,0.08513706369002005,0.6309039307104121,0.6094884402842209,0.6262281760486348
2023-10-31,0.6131156046591488,0.5908851071420229,0.6200998664529247,0.5977445334477145,0.1117943212920963,0.6218620349146545,0.7376424723982977,0.6125864335990565,0.6534708605282364,0.6482955024361545,0.34209768318831657,0.08349478147108402,0.6157061517958702,0.6094884402842209,0.6234665619285755
2023-11-01,0.6009638693491743,0.60378982506029,0.6351769389967874,0.6238506139593738,0.11720587605931507,0.699902418559365,0.7660476743147933,0.6070538918285417,0.6560169738602577,0.6494725317804022,0.34745560429980643,0.0851500455605298,0.5977445334477145,0.612942312362257,0.6060336409922045
2023-11-03,0.6646499827570225,0.659650448359004,0.6829990956439027,0.6756967109031187,0.17695815787886898,0.7435725497090707,0.8122786655953338,0.569617231033853,0.6591613698132022,0.6512610370623086,0.5070053703777527,0.08762852330162646,0.6238506139593738,0.6592284633922476,0.5825460127619881
2023-11-06,0.6871281237794922,0.667631159360343,0.7058711272781661,0.6936707539186153,0.06340813630813663,0.6843023529414666,0.8171443025920304,0.5448592934764331,0.6615826094520953,0.6529107755833059,0.5345591630518923,0.08804833210732793,0.6756967109031187,0.6309039307104121,0.6246864046415592
2023-11-07,0.6976175240087394,0.7372755649199731,0.710722399280737,0.7482819883955467,0.34410303348909443,0.7449546719634068,0.8287652888134989,0.5378975593809514,0.6662630066999584,0.6565803169125819,0.6768968911034685,0.12010561300591349,0.6936707539186153,0.6157061517958702,0.6543919298262206
2023-11-08,0.7628025478165281,0.7409030071896663,0.7682479859479823,0.7572687317391003,0.10066130832424544,0.6684877520752143,0.8262506323840133,0.5320884564744874,0.6725193570513717,0.6612631073475752,0.7923317966585741,0.11067468595284724,0.7482819883955467,0.5977445334477145,0.6723537336171721
2023-11-09,0.7672973449177076,0.7554117803830687,0.7682474162853317,0.766254918754266,0.11467277753871466,0.6684210025686746,0.8249561051096628,0.5495157651938798,0.6794574144298278,0.6645412296289606,0.7808098656565192,0.10371267823428576,0.7572687317391003,0.6238506139593738,0.6557744058714157
2023-11-10,0.7897758724637549,0.7873332194460405,0.8022090555642891,0.7904507530229261,0.10592578978449868,0.6929946929776143,0.8491206142308723,0.5608574098708585,0.686396523472488,0.6676644613256006,0.8231847442595662,0.1082451435917754,0.766254918754266,0.6756967109031187,0.6537015262962058
2023-11-13,0.7942705244516015,0.7619410107556559,0.7952774745349771,0.7766241381430148,0.04366535725893464,0.631320774707376,0.8452519120316637,0.542175683153272,0.6937182668185258,0.671396896343174,0.7806654248211236,0.10250660511996268,0.7904507530229261,0.6936707539186153,0.6778802998276217
2023-11-14,0.7950200786548696,0.801841895391407,0.8132977955352936,0.8070410218936548,0.2196951087303124,0.7027699644570481,0.8891765616165224,0.5480865728689128,0.7027446206661503,0.6763657475105873,0.8050654520822785,0.10580829956506854,0.7766241381430148,0.7482819883955467,0.657846358232645
2023-11-16,0.8332312812568954,0.83738920651046,0.8368618588949581,0.8402221159635004,0.2158291536568353,0.7064097359438049,0.9077463321727226,0.527201370582469,0.7155623039882253,0.681781887853016,0.8251169507425515,0.1029556968246273,0.8070410218936548,0.7572687317391003,0.6606100122234619
2023-11-17,0.854960776552802,0.8395666339301153,0.8611205589592879,0.8499011172650306,0.10666181695831897,0.6689266448839166,0.9149778293604738,0.5278006596576668,0.7314039448495862,0.6879050470953043,0.7999270749127144,0.09229372634298444,0.8402221159635004,0.766254918754266,0.6322858504272186
2023-11-20,0.8691959766977473,0.8569770543778039,0.8701299557591557,0.8706389997141404,0.098686310670528,0.6860765833058635,0.9303484807904057,0.5079654223833812,0.7472038049210916,0.6953162167645539,0.8940400790661193,0.08697193462173064,0.8499011172650306,0.7904507530229261,0.59290837076728
2023-11-21,0.8804356163110294,0.8584289148544275,0.8881507910658675,0.8671834586509388,0.05405052109204436,0.6483406806600496,0.9230872243549684,0.5230059073722448,0.7632164898203764,0.7031055763054548,0.930967345477521,0.08041207568773906,0.8706389997141404,0.7766241381430148,0.6143240466362667
2023-11-22,0.9006646965595226,0.8859961070731972,0.9061701893600049,0.8803172592444852,0.20110069410267561,0.6740792463374572,0.929455703359819,0.5449054602797312,0.7799110189202969,0.7111695894142218,0.9957470991418523,0.07796116872973313,0.8671834586509388,0.8070410218936548,0.6074159315946033
2023-11-23,0.899915560988499,0.8787413839764688,0.8930017907048109,0.8775521217112994,0.09511844286462223,0.6494339664555445,0.9375055798589411,0.5477638449296651,0.7964350984011903,0.7179327792396619,0.9795539059251038,0.08083692657397773,0.8803172592444852,0.8402221159635004,0.6094884402842209
2023-11-24,0.8879272104952947,0.8613299648347306,0.8805260919837146,0.8658000553917633,0.07960865020993688,0.6354690481146924,0.9221200488051662,0.5463808194079967,0.812021847866599,0.7240966937486992,0.9122574861395117,0.07796107923267054,0.8775521217112994,0.8499011172650306,0.6094884402842209
2023-11-27,0.8954199803797647,0.8664085126024392,0.8881502525500031,0.8602699657681874,0.06371016422934823,0.6450923485524416,0.9242180757670446,0.5456430299229038,0.8244145216765426,0.7298617787160833,0.8776265235978582,0.0824802016302793,0.8658000553917633,0.8706389997141404,0.612942312362257
2023-11-28,0.8774382469158344,0.8729379913738,0.8860713126989159,0.8810087754312774,0.08056266507101101,0.6859201425412883,0.936940154152903,0.5431535400155165,0.8398315759776807,0.73637320277098,0.8478449432802183,0.055365010529447534,0.8602699657681874,0.8671834586509388,0.6592284633922476
2023-11-29,0.9231424073698473,0.8968779910439533,0.9110216961093562,0.8955254229556115,0.09314081424509202,0.6760712742914479,0.9304377585334642,0.5313047200280168,0.8570802978198719,0.7433763789634624,0.8533542064441233,0.059062538268851605,0.8810087754312774,0.8803172592444852,0.6309039307104121
2023-11-30,0.9306350033659159,0.9171911499596714,0.9380518544243932,0.9287072587966416,0.22803567601232277,0.7042591445088897,0.9487396958604886,0.5471183890511688,0.8774816231682541,0.7513823521838776,0.8744375663307776,0.05002411663097417,0.8955254229556115,0.8775521217112994,0.6157061517958702
2023-12-01,0.9506881805709473,0.9199274004126876,0.9323275731589842,0.9237034558284991,0.1454612435120832,0.6461384922226876,0.9602267654673691,0.5558782102141633,0.8959652617023506,0.759403303124004,0.8310389722458038,0.047982584039214016,0.9287072587966416,0.8658000553917633,0.5977445334477145
2023-12-04,0.9334456081587221,0.9250083881718052,0.9448098735239152,0.9264700769040548,0.030332793125738347,0.6579010210004521,0.940883254471327,0.5462236324348613,0.9114235252367118,0.7666585683471676,0.8975674216078903,0.05169022567200959,0.9237034558284991,0.8602699657681874,0.6238506139593738
2023-12-05,0.9536862744559829,0.9402511771084858,0.9593721489814575,0.9444530211737661,0.11559133810718408,0.6808136092448153,0.942371216855638,0.5650990398843807,0.9268823374654402,0.775537539854485,0.8871816750680906,0.04348367581324575,0.9264700769040548,0.8810087754312774,0.6756967109031187
2023-12-06,0.9784258319551162,0.9431549784102009,0.9455030496862169,0.9250864882020831,0.09797523131129798,0.6245152438978747,0.9233252983364582,0.5579990252209246,0.937780985099576,0.7840326546419809,0.7476030420833839,0.03898018103451695,0.9444530211737661,0.8955254229556115,0.6936707539186153
2023-12-07,0.9618308076654765,0.9337173708545323,0.9549856154915743,0.9492938199241041,0.0771044459526459,0.6901657359669137,0.9290837127637412,0.5457813104908786,0.9496178658086765,0.7930212603147715,0.7708588154377505,0.03665787664532255,0.9250864882020831,0.9287072587966416,0.7482819883955467
2023-12-08,0.9678751311055598,0.97029725555504,0.9710609075085652,0.977178853179097,0.0666641245587301,0.6952110979548499,0.9452132250096716,0.549884659936426,0.962619716108964,0.8034757037754008,0.7810735076955733,0.041002895962024444,0.9492938199241041,0.9237034558284991,0.7572687317391003
2023-12-11,0.9920546095078204,0.9666395319334369,0.9913305848823764,0.9618419921674528,0.07254119801260087,0.6309513964468582,0.9425646519655984,0.5421328139787804,0.9731846775497528,0.8136162665402478,0.7311690493970292,0.0411212831014513,0.977178853179097,0.9264700769040548,0.766254918754266
2023-12-12,0.9943220182385784,0.9571291786868319,0.9675670816164916,0.9506883497510481,0.04257346008600302,0.637060275387776,0.9349314049340833,0.5621483216278502,0.9839144073366384,0.8221858487085445,0.6661554606312955,0.045010101038428896,0.9618419921674528,0.9444530211737661,0.7904507530229261
2023-12-13,0.9761876066858621,1.0178529347765408,0.985040699250955,1.0176139131053996,0.25514924486789986,0.7523882858289329,0.9804928131416837,0.5749653254330944,0.9968946185028089,0.832595995734553,0.769379053698653,0.06923184233787638,0.9506883497510481,0.9250864882020831,0.7766241381430148
2023-12-14,1.0593026579177816,1.0376056401762799,1.0388589919746565,1.0364358005848309,0.22459715436708017,0.6809398443984799,1.0009820551736452,0.5537112284041039,1.008989694205199,0.8439636980628653,0.825492717005005,0.0752027435849803,1.0176139131053996,0.9492938199241041,0.8070410218936548
2023-12-15,1.072903804264907,1.0376059733215197,1.031170844962852,1.0266763171097772,0.12868490159709767,0.6396213795619294,0.9913846977948397,0.5519593081398888,1.019886535720375,0.8556939856143657,0.8116130541053471,0.08737450055359341,1.0364358005848309,0.977178853179097,0.8402221159635004
2023-12-18,1.066103509068521,1.0368743777814402,1.0570320013369687,1.037830515854571,0.12774205385303058,0.6698106366061262,1.0045829241436777,0.5542909515483796,1.0301926162999149,0.866605871557061,0.8030525131357307,0.078872218946616,1.0266763171097772,0.9618419921674528,0.8499011172650306
2023-12-19,1.0804600925949501,1.0602861857272912,1.0682154037481086,1.039225045681515,0.1020598289159427,0.6557188797171594,1.0159955956313425,0.5433377675448692,1.0407976667229273,0.8767700127204336,0.7903279604653826,0.07823147314769946,1.037830515854571,0.9506883497510481,0.8706389997141404
2023-12-20,1.0630812223881752,1.0324849553524922,1.043752169264672,1.015522303807781,0.09473039858755383,0.6194278167040894,1.0004166294676071,0.5297831940964532,1.0491320255241192,0.8858337176006588,0.6709815256233984,0.08086702005034735,1.039225045681515,1.0176139131053996,0.8671834586509388
2023-12-21,1.0600586327944324,1.0251685949291416,1.0486445075778557,1.0308591648194247,0.08828998551549008,0.675935617471618,1.0209207511234115,0.5519593081398888,1.0585822343394768,0.8957403869622702,0.7082890343299064,0.07151650339602811,1.015522303807781,1.0364358005848309,0.8803172592444852
2023-12-22,1.0653481045509474,1.0741867915178582,1.0661186412385475,1.0671106352648962,0.15944710427296954,0.7056548455277294,1.029417016337827,0.5368372617985311,1.0709914947229036,0.9066592719767339,0.7476364002800284,0.08408886421428036,1.0308591648194247,1.0266763171097772,0.8775521217112994
2023-12-26,1.1069063870528038,1.0917458707345757,1.096173604388333,1.0908137480242228,0.09697263050887081,0.6872382216506193,1.0410231229354523,0.5312787786814015,1.085202758858142,0.9175655939267569,0.7534940435158711,0.08878935221179823,1.0671106352648962,1.037830515854571,0.8658000553917633
2023-12-27,1.1250401803474024,1.104182698729183,1.1199372485770538,1.1068475030637468,0.06441336228129771,0.6761988637019376,1.0508585542957474,0.5053479844782811,1.0991239922956455,0.929424529217282,0.825762788209927,0.07658088398678276,1.0908137480242228,1.039225045681515,0.8602699657681874
2023-12-28,1.1454417868171178,1.1056463262588048,1.1318198203682313,1.1131221455138092,0.027505547991206886,0.6624702523602537,1.0507246376811594,0.5111570873847451,1.1125371690422756,0.9413761960863862,0.8109605683037404,0.06912319442865844,1.1068475030637468,1.015522303807781,0.8810087754312774
2024-01-02,1.1475282134127867,1.1010820020572953,1.098079882188412,1.0829654380061493,0.06948020837133335,0.6114025445885917,1.0285837574026129,0.5232824685081945,1.1220460081370234,0.9532794620966984,0.6886815568019858,0.06789428514288881,1.1131221455138092,1.0308591648194247,0.8955254229556115
2024-01-03,1.1188002492211713,1.092297781525285,1.0917857307503103,1.0571573640678809,0.06674028928048618,0.6170679367257383,1.0306222658691189,0.5556016490782141,1.1302724227525494,0.9655411207441711,0.6601734532049106,0.07950845362075548,1.0829654380061493,1.0671106352648962,0.9287072587966416
2024-01-04,1.091584647863219,1.0527704766500967,1.0603169492943367,1.0418125290160032,0.11962340911683547,0.6317298266175476,1.0066958307293992,0.5540801231466501,1.137382404366144,0.9768318675681975,0.6493192919545384,0.07869131279889108,1.0571573640678809,1.0908137480242228,0.9237034558284991
2024-01-05,1.0734412498398969,1.0871743227587445,1.0729048811115578,1.0955204716329545,0.12711633021066474,0.7300175050948687,1.0185548909323572,0.5431994869768944,1.146694559392422,0.9897235945091252,0.6304368246089572,0.0658651481477393,1.0418125290160032,1.1068475030637468,0.9264700769040548
2024-01-08,1.1195569105532244,1.0849784859907865,1.1015767559141234,1.0704104043793432,0.02261663979826635,0.6182558019153508,1.0245662589649733,0.5270940877252803,1.1556526693780935,1.001897380275845,0.5388929172525334,0.05551544442600792,1.0955204716329545,1.1131221455138092,0.9444530211737661
2024-01-09,1.0953649339415559,1.0681424611334556,1.0666109401656012,1.0690153182240105,0.0694257114495199,0.6517305519974125,1.0099842275987263,0.5309358252854701,1.1630325857582149,1.014034319284753,0.5581607883357906,0.05180060167376588,1.0704104043793432,1.0829654380061493,0.9250864882020831
2024-01-10,1.0961207742351495,1.0754622408094472,1.0945832582383583,1.0669227817124107,0.011263668816341513,0.6507379048893887,1.0009671755498022,0.5475793975583918,1.1685646138200456,1.0260247675746141,0.5327796083176001,0.051393864271585765,1.0690153182240105,1.0571573640678809,0.9492938199241041
2024-01-11,1.0961201340689966,1.0783896205160401,1.0903868919023365,1.0711071129644267,0.07902035118699585,0.6596554055998429,0.9981102877719252,0.5412631193414064,1.1752999743542543,1.0369032303782286,0.5380491654250471,0.04850334677305934,1.0669227817124107,1.0418125290160032,0.977178853179097
2024-01-12,1.0999005957934263,1.0710702840769006,1.07849900020484,1.0738976561606832,0.10506238098175646,0.6576696182008618,1.0031544802547392,0.5312585532247183,1.18289488747736,1.0486034988178545,0.6039620044373055,0.04975755383977726,1.0711071129644267,1.0955204716329545,0.9618419921674528
2024-01-15,1.1082167368712124,1.0776582543402256,1.0938840955690368,1.07808291462668,0.009798180293075096,0.6596389329014296,1.0110853197631164,0.5235130826827663,1.186622339782531,1.0608157084600278,0.583377456179725,0.05266606909140931,1.0738976561606832,1.0704104043793432,0.9506883497510481
2024-01-16,1.0953642815394982,1.0776576064096888,1.077799328364677,1.045299595354547,0.1781839967100178,0.6069956323621387,0.977948397464512,0.5278006596576668,1.1871687250611986,1.0726364500755015,0.4179782065052552,0.047707649690742815,1.07808291462668,1.0690153182240105,1.0176139131053996
2024-01-17,1.0726856144687569,1.047647143296487,1.0694086140765307,1.04669560872386,0.12236923918814305,0.6557144921567811,0.9664910871053181,0.5567081134639329,1.1884027615558896,1.0838045539624543,0.35325489614242106,0.03859977825062644,1.045299595354547,1.0669227817124107,1.0364358005848309
2024-01-18,1.0953645251089188,1.0505743423562734,1.0631140370782992,1.0369298201937376,0.09350455975640501,0.639675237296772,0.9485165015028421,0.5609035766741566,1.1883472405445816,1.093345376112215,0.2791224407124955,0.04192416351020495,1.04669560872386,1.0711071129644267,1.0266763171097772
2024-01-19,1.0764649447770946,1.0388626978230648,1.0610162079973149,1.0425099793722703,0.1540756050909884,0.6617393418303311,0.9532779811326371,0.5572612357358318,1.1885497316284412,1.102558853291673,0.27659196485905,0.046074481283567836,1.0369298201937376,1.0738976561606832,1.037830515854571
2024-01-22,1.0764655257201559,1.048379047407021,1.0092677242240349,1.0048454348202411,0.18355549589199896,0.5991442438274703,0.9378924500788619,0.5473683493147417,1.1878915841658009,1.1093351596420922,0.2632193692398732,0.06887368932649052,1.0425099793722703,1.07808291462668,1.039225045681515
2024-01-23,1.0484932784374357,1.008118954525273,1.0232534800385502,1.0153073756070587,0.08614230030614531,0.6689593254798705,0.9626075052822665,0.5859380753675265,1.1869329350879132,1.1161504286348611,0.3513056712223536,0.06182661392625666,1.0048454348202411,1.045299595354547,1.015522303807781
2024-01-24,1.0583216317415294,1.041059188034277,1.033044344643883,1.0048454348202411,0.09940526554195969,0.6384639707701133,0.9559563134243967,0.5692945030946048,1.1830947608318414,1.122452037268896,0.362685433144607,0.07136082846181441,1.0153073756070587,1.04669560872386,1.0308591648194247
2024-01-25,1.0484936320815177,1.0117793849167074,1.0288483726051783,0.9999627259979773,0.04590364852661133,0.6465712049169691,0.9612088206410141,0.5602119539923622,1.177494488908058,1.127985628794673,0.10214341605122768,0.05477963210420067,1.0048454348202411,1.0369298201937376,1.0671106352648962
2024-01-26,1.0333736158727838,1.0293469781774587,1.035841310417554,1.0334427538551938,0.04007057131161845,0.7023653314704584,0.9730827604678154,0.5525126502537088,1.1729696465133703,1.1347686746291745,0.3355525143272101,0.06224120061666416,0.9999627259979773,1.0425099793722703,1.0908137480242228
2024-01-29,1.0583211785887225,1.0271509509049654,1.0428342752433153,1.0215851705846553,0.0027661823883438214,0.6365619165044765,0.9661786150046128,0.5514982996326663,1.1673270908298943,1.1404351750503356,0.3078677283393736,0.05312157389984312,1.0334427538551938,1.0048454348202411,1.1068475030637468
2024-01-30,1.0477371980472674,1.016902817978189,1.0344423196311459,1.0069372295606573,0.0831279320744896,0.6324024481505067,0.9497961491533493,0.5683724860801593,1.1626405322015294,1.144838423832352,0.27879778354835555,0.05560879177977879,1.0215851705846553,1.0153073756070587,1.1131221455138092
2024-01-31,1.04093372088057,1.0600906546788058,1.0442330891628435,1.0313502173435931,0.10167507044860083,0.6891505914122807,0.9550040174984376,0.5684186528834578,1.1610497186255275,1.149630823943414,0.356117943026031,0.07260457627312955,1.0069372295606573,1.0048454348202411,1.0829654380061493
2024-02-01,1.0649481016356532,1.0416304705615287,1.029363313673152,1.0263009808903982,0.09748870546369598,0.6464130984697531,0.9658512632800642,0.56915622252663,1.160093550103426,1.1537421394338425,0.3350150065763331,0.08505880787494041,1.0313502173435931,0.9999627259979773,1.0571573640678809
2024-02-02,1.0626788742198283,1.0291797400745664,1.0258648267133124,1.0297902725424959,0.09191037991638917,0.6587570571391086,0.9465226319078655,0.5521437555111621,1.1560417851336864,1.1580368805629857,0.33256498394586015,0.09792493860483298,1.0263009808903982,1.0334427538551938,1.0418125290160032
2024-02-05,1.0725122836966372,1.064334434921258,1.068546020171134,1.0730588983937595,0.06757414897600521,0.7156443910047647,0.9526381573073832,0.560413988717273,1.1562050445702725,1.163127537129843,0.5463193921589762,0.09586503598268536,1.0297902725424959,1.0215851705846553,1.0955204716329545
2024-02-06,1.123947123563181,1.1741920566299064,1.1021307378305978,1.1728553100200214,0.3867428124578317,0.7922751164662144,0.9946433354164808,0.5682539912850273,1.1626059873186445,1.1709270303862716,0.7068655503371878,0.1481314325895568,1.0730588983937595,1.0069372295606573,1.0704104043793432
2024-02-07,1.1950485594225972,1.1741919833874264,1.15950513520258,1.1554081099883478,0.2546548435080962,0.6299025805981707,0.9826205993512485,0.5739509748120519,1.168060432283142,1.1785761048231929,0.6872071723607011,0.1609990387477594,1.1728553100200214,1.0313502173435931,1.0690153182240105
2024-02-08,1.1897542855349348,1.171995216830595,1.14271300355139,1.1079529275715148,0.26519692648719323,0.5880702543945957,0.9619230425854834,0.5771782542045316,1.1703316954615952,1.1851178614543394,0.5765680282527035,0.1879653155861205,1.1554081099883478,1.0263009808903982,1.0669227817124107
2024-02-09,1.1481516276343033,1.1405020508890142,1.1343161332497704,1.1379610953994699,0.12216766895936407,0.6953712705273032,0.9590810344314495,0.5875978818670653,1.1742807174110272,1.1919044386609507,0.6906203168302546,0.16601013765768308,1.1079529275715148,1.0297902725424959,1.0711071129644267
2024-02-14,1.1723564016166217,1.1426991592978621,1.1609041942390124,1.1379610953994699,0.028017027448478046,0.6537116481249918,0.9440823735975954,0.5692023893299285,1.1779717501275575,1.1983076048548993,0.6794607816412801,0.1606284410316728,1.1379610953994699,1.0730588983937595,1.0738976561606832
2024-02-15,1.1859717567891008,1.156614906380465,1.1623038771041672,1.1581997658413816,0.13224292356398162,0.6815145702043306,0.9557777579382793,0.5767172456973091,1.184931183724079,1.2043689185553972,0.7245377978667888,0.14944711258330018,1.1379610953994699,1.1728553100200214,1.07808291462668
2024-02-16,1.2086636028176712,1.168332974418784,1.172099393320309,1.1554081099883478,0.09504358783069364,0.6498904973737378,0.969496771121626,0.5786076663714192,1.1916324794829747,1.2104886590768356,0.7295182618712641,0.15318937254020704,1.1581997658413816,1.1554081099883478,1.045299595354547
2024-02-19,1.2011000496642732,1.1793190454022986,1.1909913566650925,1.1819279133781864,0.1307176819823551,0.6898339818936619,0.9741094545129898,0.5752418865690436,1.2005705049685707,1.2172357642614866,0.7228897219921906,0.14615109397652726,1.1554081099883478,1.1079529275715148,1.04669560872386
2024-02-20,1.2245478270985284,1.2532891829434696,1.2147801595882464,1.234966036615495,0.30635676980100945,0.724789809396914,0.9872035234949261,0.5712308707300928,1.2124339516299625,1.2249087403570704,0.7946495329234575,0.17229007030669197,1.1819279133781864,1.1379610953994699,1.0369298201937376
2024-02-21,1.2820344444325296,1.2445010636565768,1.2560620920360268,1.221008870007104,0.13158568628265133,0.6351550464215103,0.9889295598607266,0.5573997361457272,1.2257587771522982,1.232724587637736,0.7962774375355033,0.16981066843148168,1.234966036615495,1.1379610953994699,1.0425099793722703
2024-02-22,1.2961354597424422,1.2472406757326289,1.241980049908992,1.2069632471849547,0.08597684500896369,0.6349315421446472,0.9920394012439366,0.561318418378081,1.2375728984762817,1.2395301049496856,0.7451357475564091,0.1585762984136473,1.221008870007104,1.1581997658413816,1.0048454348202411
2024-02-23,1.2570775876176772,1.2207680873046438,1.2210251665615601,1.2141710377851753,0.09414998087189339,0.663362377223043,0.9798083504449007,0.57399714161535,1.2504762238442113,1.2457894987484717,0.7626165717608749,0.1464115286681405,1.2069632471849547,1.1554081099883478,1.0153073756070587
2024-02-26,1.264107916583858,1.2253061606909161,1.2419803478615394,1.2213782720570068,0.034060871682436863,0.663333505741295,0.9826354789750915,0.5883356713521577,1.2641248019056157,1.2526443230271749,0.765503204469108,0.12937221174614177,1.2141710377851753,1.1819279133781864,1.0048454348202411
2024-02-27,1.2898862640785713,1.2563171832133502,1.2593226872021996,1.2516488414414955,0.04823517102335384,0.6938202274874011,1.0135850965687587,0.5816043315893276,1.2775755413541516,1.260593235935413,0.7551583095305404,0.1250064233518885,1.2213782720570068,1.234966036615495,0.9999627259979773
2024-02-28,1.2961357062756866,1.2593428624470857,1.2636583517729725,1.2530904737386575,0.032701085397991964,0.6556097119841146,0.9907597535934292,0.5601660070309844,1.2918460759122088,1.2668125993538197,0.6447897792675921,0.07747907159638079,1.2516488414414955,1.221008870007104,1.0334427538551938
2024-02-29,1.2937927727304495,1.248754190892124,1.2116314725718231,1.1911078881153148,0.2236864751058913,0.5711033846860339,0.9738713805315002,0.5762562371900861,1.3031987909976859,1.2708977699561452,0.5372740368323076,0.08880513542380486,1.2530904737386575,1.2069632471849547,1.0215851705846553
2024-03-01,1.2522146779808814,1.2137965605358103,1.2251901593290033,1.2017545299270829,0.04080790817326625,0.6680489701621153,0.9762521203463976,0.5774088683791034,1.3137029159504825,1.2755219033697967,0.6685903728470657,0.06358748367579392,1.1911078881153148,1.2141710377851753,1.0069372295606573
2024-03-04,1.2490880484164417,1.2084987815209332,1.2179600175814826,1.1830053360237374,0.04749323286907314,0.6284211294213943,0.963768115942029,0.5695251172691767,1.3233625431160891,1.2793562339010633,0.5697400548083654,0.05251282406203256,1.2017545299270829,1.2213782720570068,1.0313502173435931
2024-03-05,1.2365833051318706,1.196391025156977,1.202777944475927,1.1808425166924015,0.06411462016981262,0.6507817490619957,0.9601523673481533,0.5659289431341499,1.3326737607894892,1.283096608383533,0.5642323809454262,0.05809732328073269,1.1830053360237374,1.2516488414414955,1.0263009808903982
2024-03-06,1.239709417595457,1.215310097419742,1.2143455456322036,1.2075234698720831,0.1572042175077388,0.689674888479874,0.9719370294318959,0.571553598669341,1.3409624750779876,1.2881677077120628,0.5757742463851888,0.06048799625698781,1.1808425166924015,1.2530904737386575,1.0297902725424959
2024-03-07,1.2467436581986477,1.2190939217922738,1.195548015049162,1.1815635182837791,0.05360601536142125,0.618725413489544,0.9637532363181858,0.5653296540589525,1.3414992696363572,1.2921480832552175,0.5221351929859488,0.07533456394069349,1.2075234698720831,1.1911078881153148,1.0730588983937595
2024-03-08,1.217825398866821,1.2130396402261117,1.2063926991144531,1.2039179055868074,0.058827816065702976,0.6838607782910678,0.9448709936612802,0.5608114629094803,1.344489528196575,1.2957614116057083,0.5145590926448049,0.08530127082124278,1.1815635182837791,1.2017545299270829,1.1728553100200214
2024-03-11,1.243617490420445,1.2137965915333135,1.2309741005630461,1.2161767870681834,0.07757652466859319,0.6701289189336277,0.9307799898818558,0.5809773424321509,1.3511607029209232,1.2990724770338486,0.4273129046410251,0.05333711297067972,1.2039179055868074,1.1830053360237374,1.1554081099883478
