Date,Open,High,Low,Close,Volume,log_return,ibov,usdbrl,sma_20,sma_50,rsi,atr,lag_1,lag_5,lag_21
2019-08-06,0.10127699191176337,0.10292393566510238,0.1303329346603636,0.11602689355977991,0.08060261928748055,0.49729202901258157,0.5742642026009581,0.11788836119499924,0.10881488300752912,0.08182442746844654,0.08972711364602037,0.022026676705240056,0.10983420479249068,0.149886862475602,0.15338272208989456
2019-08-07,0.09507922216565384,0.0979599305366855,0.12189850458451412,0.11462852856356753,0.07439096986903562,0.451548511043489,0.5834598101359998,0.11124935503876587,0.10565124278751631,0.0809356304400598,0.08914906002105362,0.030071429523694126,0.11602689355977991,0.14788916294447324,0.159275778840551
2019-08-08,0.10981157367430416,0.1081918085039213,0.13665869942755277,0.12162028304297817,0.0939062643099185,0.5016436436606047,0.6032943487188644,0.11526048079867701,0.10292435849145515,0.08020015617495346,0.1565015007587043,0.028060292949839305,0.11462852856356753,0.13380578839704976,0.1710618218402129
2019-08-09,0.10371548341177489,0.10130307091671786,0.12230019504260287,0.10474028425560655,0.09659595658943126,0.35816917781521984,0.6015236734815343,0.09230052038781,0.09938556107202495,0.07919157544711497,0.13039836015581507,0.03665360426448716,0.12162028304297817,0.12821246941550257,0.17026268562644065
2019-08-12,0.08796716579015695,0.09299606201012783,0.117681353414265,0.10144419106934432,0.04909561315138749,0.4396264985517947,0.5705591762640241,0.10272014805034302,0.09516924882429406,0.07802967364698454,0.13626183156679808,0.0388476869498911,0.10474028425560655,0.10983420479249068,0.16786566474420417
2019-08-13,0.09203115973257331,0.10120169730018513,0.12089438396002605,0.11482829499159791,0.06958798882681563,0.5415187488120504,0.5911525756628873,0.12286767077265437,0.09150166538972476,0.07743075261324417,0.2848657521837967,0.052377575215971806,0.10144419106934432,0.11602689355977991,0.17665514082176026
2019-08-14,0.09640012198776299,0.09289472125259929,0.11466906017226758,0.09864749632774522,0.0979845910797692,0.3610081209512353,0.545903639555992,0.1129552184206426,0.08712857094032006,0.0764844611339287,0.24422213769338247,0.05658279429976368,0.11482829499159791,0.11462852856356753,0.18025097177713156
2019-08-15,0.08654451592514006,0.08803189438138559,0.09900498818966613,0.08875900526400576,0.09581177305614066,0.39770635561030665,0.5280332113204178,0.15348087803983668,0.08225711591396462,0.07523391518564293,0.22769745013353032,0.08327687811857534,0.09864749632774522,0.12162028304297817,0.17665514082176026
2019-08-16,0.08085490444092042,0.07992756443152221,0.1021177846648692,0.08676144673617897,0.06702365143328143,0.4471975307091103,0.5391780495789067,0.12572605542258763,0.07720088842786516,0.07410794688890887,0.22140634561099912,0.09095602253395227,0.08875900526400576,0.10474028425560655,0.17565644968491045
2019-08-19,0.07922919797160138,0.07719224321399665,0.0994066525954666,0.08636187862929279,0.11277303324480265,0.45738371040031356,0.5341636163437788,0.13241122838211972,0.07227344498074989,0.07287417131803187,0.22576573646588982,0.10284030852539203,0.08676144673617897,0.10144419106934432,0.17695487859086934
2019-08-20,0.07130428862533356,0.07780018381194226,0.09629407140050655,0.08825971257181914,0.05170631468083157,0.47205770953560316,0.5304883492545309,0.16403878627034452,0.06783874983065591,0.07171945621858056,0.24362448384206503,0.10759408370672555,0.08636187862929279,0.11482829499159791,0.1742580494378727
2019-08-21,0.07221879081241561,0.0761793807014835,0.0980010940178021,0.09135614508252748,0.04773788808498946,0.4795988260446084,0.5599500044638872,0.15412633391833275,0.06419917246339596,0.07071567028833659,0.30295992956591483,0.11070233790491615,0.08825971257181914,0.09864749632774522,0.16736619579789003
2019-08-22,0.08014360211401161,0.07668570656066603,0.10282056174305004,0.08875900526400576,0.025314818206795493,0.4434594939362737,0.542228372466744,0.1413554969163875,0.06050358493767222,0.06890932858335141,0.31242446783449923,0.10978816874158667,0.09135614508252748,0.08875900526400576,0.15627924716927055
2019-08-23,0.0745556808316124,0.07881330701532946,0.09629415241660211,0.08266639359027189,0.1044967487865189,0.42089286048890306,0.5073505341784958,0.16164119028571333,0.05661203398697917,0.06694247910539486,0.3578014810596925,0.1253291977123643,0.08875900526400576,0.08676144673617897,0.1546812214975044
2019-08-26,0.07110109601516429,0.06929050898104155,0.09267929921026691,0.07787196406671848,0.031130941478157335,0.42882381323132246,0.4889444394845699,0.18847399588851643,0.052434912843318304,0.06477439101699345,0.2882555244722306,0.13319114515119532,0.08266639359027189,0.08636187862929279,0.1520842226822846
2019-08-27,0.06764664628331202,0.0719244608838126,0.09167520872364088,0.08306585594468163,0.11435113105595751,0.49363199491631116,0.5015326012558403,0.2001383685047431,0.04868893929598944,0.06283868531780423,0.33632326049556915,0.14123596964783466,0.07787196406671848,0.08825971257181914,0.15238381944809198
2019-08-28,0.0692723039277387,0.07455840670504632,0.0976998285541254,0.08466398736892417,0.03225570107152669,0.47022512994133603,0.5151920959438145,0.18690630315365442,0.04514454738202406,0.061228792498634776,0.2914384007509945,0.15147466653555966,0.08306585594468163,0.09135614508252748,0.149886862475602
2019-08-29,0.07740041896374256,0.08549934487151012,0.10693743267859968,0.10084478603277691,0.08960985438226945,0.5619986877260817,0.5498616194982591,0.20760705806882518,0.04329675954762696,0.05957577271143599,0.4964824751956186,0.15092617736484534,0.08466398736892417,0.08875900526400576,0.14788916294447324
2019-08-30,0.09650172537190571,0.0964404121469008,0.12009116695255656,0.10553931471690231,0.11146796867845041,0.4888643540357631,0.5589530696663989,0.20779150544009828,0.042025706593700696,0.05796348291621656,0.5460809940951472,0.15275450728398768,0.10084478603277691,0.08266639359027189,0.13380578839704976
2019-09-02,0.10219146525473255,0.09988479473829398,0.12591493860783431,0.10993414088274411,0.028195118600604453,0.486748659973181,0.5513793411302561,0.19663430813439287,0.04203130899285551,0.05642306520075513,0.487290156938337,0.14123582884754535,0.10553931471690231,0.07787196406671848,0.12821246941550257
2019-09-03,0.09660335042632451,0.09360387501940981,0.12079406975078816,0.10503995152306478,0.030881948896419077,0.43006768264836903,0.537318096598518,0.2153065816493993,0.041415383008314655,0.054774844438621684,0.5720165477189562,0.13136267301699975,0.10993414088274411,0.08306585594468163,0.10983420479249068
2019-09-04,0.09711130698006382,0.09836519308959757,0.12711983812383848,0.11502809667045383,0.02637203498488872,0.520566283719951,0.5599351248400439,0.20640847991843003,0.04143778272415938,0.053610545662441056,0.7307710206248836,0.09881784741073488,0.10503995152306478,0.08466398736892417,0.11602689355977991
2019-09-05,0.10625552782497105,0.10515263480003051,0.13264235735431051,0.11502809667045383,0.07128113838263578,0.4599394541251818,0.5754396928845638,0.17325961594056194,0.0410682259477419,0.05239833188459031,0.7535877449608304,0.0887618192869575,0.11502809667045383,0.10084478603277691,0.11462852856356753
2019-09-06,0.10117541928709972,0.10008737150244779,0.12832474779032943,0.11432893179776032,0.01480904844766004,0.45573822465872355,0.5857363925839953,0.17916083261170224,0.04160576379567821,0.051140602617602005,0.7500777827372858,0.07742594906955771,0.11502809667045383,0.10553931471690231,0.12162028304297817
2019-09-09,0.10371550127033985,0.11224405009022537,0.13033297147676753,0.1287119383618166,0.09500755563696309,0.5451173839741381,0.5893967800494002,0.15855219146120803,0.04313438877988257,0.05019910339939837,0.7997466385970471,0.0776087581108443,0.11432893179776032,0.10993414088274411,0.10474028425560655
2019-09-10,0.11570457935471212,0.11842368970592732,0.13947024715618356,0.13220783322693458,0.0778974722959978,0.4802555785809746,0.5871797160967771,0.17335172970523827,0.04410868255177053,0.048903043652963496,0.8010766274801706,0.07834004787683249,0.1287119383618166,0.10503995152306478,0.10144419106934432
2019-09-11,0.12301983395341531,0.11943664447461544,0.1432857410590958,0.1293111671442565,0.05174867203956406,0.4431162242854929,0.5933398803678243,0.1669433377235765,0.045827682394873726,0.04807893284914966,0.797971505242549,0.08181383829123731,0.13220783322693458,0.11502809667045383,0.11482829499159791
2019-09-12,0.12322301123794371,0.1312893599811798,0.15352745199670503,0.14669056437629124,0.18035477149922155,0.5593866487661204,0.6071035324227003,0.15988927002149844,0.04907531512680091,0.04769562044523612,0.9038582725164908,0.07230642527980638,0.1293111671442565,0.11502809667045383,0.09864749632774522
2019-09-13,0.13683774246403863,0.1366585579611514,0.16417090520717792,0.1476894317672684,0.08148525505998719,0.4655487949019995,0.5941582596791952,0.1574457270754892,0.05249092695409191,0.04724523329564123,0.956777762082458,0.06371311638629021,0.14669056437629124,0.11432893179776032,0.08875900526400576
2019-09-16,0.13114803060872954,0.1279462808102239,0.15101722868777412,0.13570358708875063,0.10610919040205147,0.3918745913831452,0.5968217123471118,0.16970938876691344,0.05525701421115242,0.046821197663702074,0.8256623150795706,0.0567653311780541,0.1476894317672684,0.1287119383618166,0.08676144673617897
2019-09-17,0.119463763734867,0.1250084642921266,0.1498123340140563,0.13879994909780802,0.03801916384284274,0.47768268594742475,0.6107639198881052,0.16685100411697973,0.05809029073497268,0.04633008305861053,0.8293986573794305,0.052925861758933906,0.13570358708875063,0.13220783322693458,0.08636187862929279
2019-09-18,0.1270838663126445,0.12348880082362601,0.14730202925989982,0.13380578839704976,0.04294978935799982,0.43126513477535744,0.609499151861441,0.16532969802733666,0.06047001006584146,0.04543649376911196,0.7337628595708507,0.04798928244384279,0.13879994909780802,0.1293111671442565,0.08825971257181914
2019-09-19,0.12098789788264835,0.11923414616945022,0.14509315450146792,0.1330068636882304,0.044922840919498115,0.4553249051730268,0.6066273844597208,0.1797601216868998,0.06295053701070868,0.04454290955257845,0.7069183018548315,0.04360126036599973,0.13380578839704976,0.14669056437629124,0.09135614508252748
2019-09-20,0.12362946106030526,0.1208549516025828,0.14750292415933414,0.13400559007590557,0.091807285465702,0.46570685544496826,0.613739844656727,0.20710010260022438,0.06582860308544386,0.04373077263759051,0.6911422325404647,0.04213860666558028,0.1330068636882304,0.1476894317672684,0.08875900526400576
2019-09-23,0.1188541318518232,0.11923405718882696,0.14710126681919344,0.13080936247824587,0.02355126385200109,0.4414398857382882,0.6110763919888105,0.19866300937647785,0.06879626407124811,0.04263115754950042,0.7072855182754498,0.040493147817225655,0.13400559007590557,0.13570358708875063,0.08266639359027189
2019-09-24,0.11397732282257345,0.11214276922280364,0.13525302702999448,0.11912329081966272,0.042876522575327404,0.3912374613504269,0.5997381186203612,0.20474867341889147,0.07081763735247376,0.04116500466237627,0.5498301644234493,0.05054918016190646,0.13080936247824587,0.13879994909780802,0.07787196406671848
2019-09-25,0.1070683933979878,0.11356106833557278,0.1357551345174977,0.12841234159600928,0.03848108801172268,0.5146866974875982,0.6087402910454422,0.20484078718356824,0.07327016218234134,0.04000789681434591,0.6053022430949646,0.060056658823542414,0.11912329081966272,0.13380578839704976,0.08306585594468163
2019-09-26,0.11793983596085938,0.11619499150612395,0.14278377545612497,0.12841234159600928,0.02533141771224471,0.4599394541251818,0.621209415825968,0.1981096672626581,0.07481559436401014,0.03887474266242685,0.6104424353677563,0.06279922715072397,0.12841234159600928,0.1330068636882304,0.08466398736892417
2019-09-27,0.1184478235329921,0.11690407117278401,0.14017308958753594,0.1264146420648805,0.03216182800622767,0.44825587217580154,0.6176234264797786,0.20829868075061952,0.07598586144164204,0.037662530575564346,0.503762561899287,0.05329175025378027,0.12841234159600928,0.13400559007590557,0.10084478603277691
2019-09-30,0.11336770175833505,0.11376362153873215,0.1395706109105488,0.12731357336560428,0.02452605549958787,0.46520292575998584,0.6126685117400232,0.20272019201872715,0.07696014928506528,0.03653656312432452,0.483086805695056,0.04469850843400225,0.1264146420648805,0.13080936247824587,0.10553931471690231
2019-10-01,0.11539972042239466,0.12227327895389983,0.14408905367346125,0.12691404050954358,0.04723417895411667,0.4576013133732413,0.6023718120405916,0.20165967459438616,0.0781864067596118,0.035566314566921164,0.5016774805334453,0.048355312551280144,0.12731357336560428,0.11912329081966272,0.10993414088274411
2019-10-02,0.10574746107119498,0.10221474532358565,0.11838411713595964,0.10084478603277691,0.09619699606191043,0.30297982660002176,0.5574055887867155,0.20156756082970984,0.07739129292908759,0.03423671406566886,0.19569998906535613,0.05987399335222229,0.12691404050954358,0.12841234159600928,0.10503995152306478
2019-10-03,0.08969429224270331,0.09117246734767653,0.10954811070616077,0.10424078005846699,0.0958083386757029,0.48089350992118113,0.5646222063506234,0.18764409263874726,0.07678655790977201,0.033026895572879744,0.22207510151793808,0.07724341650198088,0.10084478603277691,0.12841234159600928,0.11502809667045383
2019-10-04,0.09355513167429746,0.10110032963800675,0.12420784151225467,0.11572715579067072,0.07731534481179594,0.5296688407602086,0.5800226170282414,0.16851081061651807,0.07686494209406675,0.03215486807640744,0.38261154927992563,0.07760909437740957,0.10424078005846699,0.1264146420648805,0.11502809667045383
2019-10-07,0.09965129529661076,0.10302516162915892,0.12782263458377136,0.11023370239772584,0.02690092957230516,0.4268081506762451,0.5505907210665715,0.15546319263670272,0.07582905552610925,0.031143893754495666,0.3290367339675494,0.0779747041225893,0.11572715579067072,0.12731357336560428,0.11432893179776032
2019-10-08,0.09965135581458645,0.09684558878318855,0.12059319217617687,0.103042251991936,0.039149075006868754,0.41596413674214405,0.5417819837514508,0.17874599090777799,0.0741940383141459,0.030020321588317467,0.31975713175927023,0.07852319374383634,0.11023370239772584,0.12691404050954358,0.1287119383618166
2019-10-09,0.09325026611879556,0.0935023955822295,0.12069349057017298,0.10653797060292658,0.009602527704002196,0.4814021654504612,0.5606493467845133,0.17219909851622095,0.0729173770326001,0.029028509546899395,0.35328285776181684,0.07651191288036055,0.103042251991936,0.10084478603277691,0.13220783322693458
2019-10-10,0.09721290712916297,0.10778657175892292,0.12802350231727117,0.12221958232706909,0.043558819488964194,0.5542389165000942,0.5691009731273993,0.18022135003604323,0.07154553820237947,0.028750613359538102,0.4571674806301673,0.0883962050656654,0.10653797060292658,0.10424078005846699,0.1293111671442565
2019-10-11,0.11722852387408522,0.12267842970982051,0.14750294074067394,0.13620302078423918,0.09556678725157983,0.5414204628322934,0.5990834151712645,0.18026729699742106,0.07090161207899387,0.028942267447759518,0.5471779073555078,0.09388119889491373,0.12221958232706909,0.11572715579067072,0.14669056437629124
